2023-12-06_18-46-40
30371,34472,61.46770470720776
30371,36525,33.1547480331073
30371,380608,52.355247943163064
30371,417473,17.674622987499912
30371,40658,27.56127537854482
30371,118483,22.28450756800844
30371,118484,19.98018321183835
30371,417497,18.917593089179103
30371,118489,29.33167109049776
30371,118491,24.361895807411173
30371,118493,27.13289408660153
30371,417501,16.21274701584763
30371,126686,25.715264567173268
30371,417504,17.26170100625367
30371,417510,18.081553721625443
30371,159469,37.693859677177976
30371,126708,19.849146203999993
30371,126709,23.2098482114906
30371,32511,22.32842776700537
30371,327439,19.85177116662967
30371,417552,16.169052014984796
30371,417554,17.98894717694798
30371,417559,18.1224252207554
30371,128791,28.924569678950675
30371,417585,17.106802005044347
30371,417594,17.65804623658001
30371,118595,23.267694291371352
30371,118607,31.51824355803176
30371,413525,17.784193000525967
30371,96092,38.46291521391755
30371,315228,16.608639279020675
30371,208734,24.976951709762492
30371,274274,20.706728564412323
30371,274275,26.91400321572676
30371,77684,51.23354051888974
30371,118646,29.477370917519632
30371,118669,21.76385707551009
30371,427920,16.01552394124095
30371,42911,27.769439235561926
30371,96165,37.57403535958439
30371,212916,17.802875392644136
30371,30655,40.107318291552964
30371,427971,16.447157532211904
30371,59342,31.047310999197506
30371,417757,17.146040055646495
30371,83941,20.88819413447528
30371,118766,22.613916551770117
30371,90105,21.768367959183866
