2023-12-06_18-29-15
337062,337063,12.482655610419352
337062,337064,16.061236677549886
337062,337065,19.62752581127964
337062,337066,12.212347544593454
337062,13482,26.480367835584204
337062,13484,39.5980533380489
337062,13485,60.88800978086877
337062,337068,18.063460276620443
337062,337070,20.717099748570693
337062,416942,16.48187220080344
337062,337071,16.58171547735656
337062,13490,90.75812129357635
337062,337073,11.847994997123875
337062,337074,11.151898140343288
337062,337075,10.259945413988016
337062,13487,59.872080467440924
337062,31925,24.582040093372427
337062,13494,46.52072044726994
337062,13495,20.726136024729044
337062,13496,35.697411491789886
337062,337083,11.791573040524169
337062,337084,11.730078296875059
337062,337077,10.64579307428364
337062,337078,11.009433045743295
337062,337079,10.756350595334213
337062,13500,27.89791795689906
337062,117949,26.17345307235341
337062,13502,30.447202250882572
337062,99518,53.876786755160346
337062,337089,13.43747051936084
337062,337086,12.061972089822607
337062,337085,17.982733245090905
337062,337087,23.13927121359746
337062,13510,38.41510029895388
337062,13511,32.836251042474835
337062,337093,10.866311603616737
337062,337091,14.934783482806145
337062,337094,17.173253813491243
337062,337095,14.135949917919152
337062,13516,51.4792979109115
337062,234696,12.303700363012794
337062,13518,40.140741434210724
337062,337102,15.716395758656972
337062,46288,13.62460159759123
337062,50389,25.273824509388287
337062,13528,43.610644019503496
337062,13537,55.70692372572995
337062,13549,29.53262019027484
337062,13551,30.735923127494328
337062,13557,29.654955264022814
337062,13559,35.62152307260772
337062,13560,26.297219629254972
337062,13562,32.23831235849836
337062,13566,23.000300776890136
337062,13568,125.66281609242509
337062,13569,33.710337344241154
337062,13571,38.42971030695959
337062,13572,34.01413800811437
337062,13573,47.09628391546017
337062,13575,180.1238126044106
337062,13577,26.569387835661047
337062,13578,23.182716369287323
337062,29964,35.26409344718994
337062,13582,60.57127685171574
337062,97551,38.407067473554314
337062,259347,23.745274863150264
337062,13588,38.66594394224559
337062,13587,82.44381447286673
337062,13592,23.084077944995627
337062,13593,23.640398066801378
337062,13596,30.212867594237235
337062,13597,24.31427178087572
337062,13598,19.173552239470695
337062,118054,28.906653810600893
337062,13610,87.9278092673726
337062,234795,16.21037985025054
337062,34107,34.829271097200746
337062,13629,29.807761076716154
337062,13630,32.773311711851576
337062,257342,10.525784061461799
337062,13632,79.90962657640986
337062,13638,25.207001832187196
337062,13641,41.25178525855527
337062,13642,59.15495838708908
337062,13643,37.140789784326444
337062,13648,35.31154312344857
337062,13654,43.24985257358602
337062,13655,28.721599538012686
337062,157014,33.95687801263573
337062,34136,346.0419025607616
337062,13661,30.559701013817254
337062,42333,29.5826578785319
337062,118114,23.880858409508534
337062,13666,57.53625279905933
337062,126308,11.993545806371461
337062,13669,50.43551890214556
337062,91493,48.51048698314294
337062,13668,45.3800086327662
337062,91496,27.36571091708658
337062,400744,11.725618557841903
337062,400745,10.862532357529721
337062,13672,26.201008826171385
337062,38250,84.5432726623883
337062,13676,74.39342071200456
337062,13678,30.804294028006407
337062,255342,10.451067277574136
337062,13680,46.91712094784566
337062,400752,15.98073278663101
337062,400759,11.781999731459779
337062,400760,13.704128486492941
337062,13689,22.986000015387397
337062,400763,10.652703859223491
337062,400764,16.09694177164323
337062,400765,16.34557497443097
337062,400766,12.481676333831778
337062,386430,43.849390669118456
337062,91524,31.00127585120965
337062,400777,10.246308928825307
337062,13706,24.36812923064706
337062,400778,10.14046460039232
337062,290190,10.269290822987665
337062,91544,27.406170079430133
