2023-12-06_18-47-16
208734,274274,23.526185266511412
208734,274275,29.168411243994477
208734,77684,52.43993037304024
208734,118646,31.523708666771274
208734,118669,24.36039568036475
208734,427920,19.520825145359858
208734,42911,29.834463157256796
208734,96165,39.27914659455661
208734,212916,21.01791584334639
208734,30655,41.56610931077653
208734,427971,19.875553155919796
208734,59342,33.02313966977888
208734,417757,20.466754434807143
208734,83941,23.690928630093467
208734,118766,25.931907984071692
208734,90105,24.64078650744977
