2023-12-06_18-43-08
91561,91562,21.679470834319652
91561,91566,35.29300815825243
91561,91569,22.596541188251297
91561,91570,21.888558794203966
91561,36277,19.430559305240905
91561,91574,22.56864146271633
91561,91577,23.45586398187074
91561,91579,29.198380536424732
91561,91582,26.32828408917212
91561,34240,75.7862858197603
91561,91591,34.94634989958584
91561,91593,38.098660418803284
91561,91594,27.740414179833724
91561,91597,23.0327531913416
91561,91598,74.0841901185814
91561,91599,21.245318828757096
91561,91600,25.911464701284462
91561,202194,17.9458265009195
91561,91603,29.859861615327485
91561,91604,38.56724312355744
91561,429526,17.283063125762897
91561,91607,43.93753810931538
91561,91611,21.804765679243086
91561,91612,55.56903529576798
91561,91622,121.75726156400442
91561,13799,92.95496712012894
91561,91626,23.13722613852088
91561,91627,48.76696560876796
91561,370157,18.608567205756223
91561,91635,18.62911727732579
91561,91636,27.96834730210465
91561,91639,34.341674321949256
91561,89595,19.01979732235834
91561,417285,57.624988626633446
91561,114182,46.11116588263712
91561,417292,17.990224371755854
91561,42521,28.50012438188393
91561,32283,26.88302970288771
91561,417309,22.094787920593056
91561,126495,32.50938610062731
91561,79393,22.823323716380546
91561,79398,26.13288534035711
91561,126508,41.1520500955438
91561,284204,17.401982479060102
91561,216629,18.966203767940076
91561,417333,26.36435016946052
91561,216631,19.721510665676185
91561,216632,20.462347795221707
91561,216636,21.28065370327531
91561,214588,18.18343123370518
91561,417345,20.584621835868344
91561,417353,17.705527299536058
91561,216656,25.618522542555368
91561,216658,20.00888898783494
91561,417362,20.314306708425505
91561,216660,18.218732141385136
91561,42583,35.64401586181774
91561,417368,20.550246104995306
91561,34391,24.23172293059448
91561,216667,23.7617141433643
91561,30304,35.17702168079526
91561,417376,20.33197847645518
91561,425573,17.470004555191203
91561,30321,37.46149783930193
91561,216692,28.94461863003406
91561,194169,38.76236599117922
91561,315008,21.220820062089274
91561,421505,17.140328599749232
91561,32397,47.707485503652414
91561,417423,18.421540012914722
91561,34457,99.57591803117606
91561,417435,18.14101775410462
91561,30371,23.105272362934773
91561,34472,61.79808793710036
91561,36525,33.69728747669719
91561,380608,52.48502030751213
91561,417473,18.70385549177953
91561,40658,28.168253582936543
91561,118483,23.081575088284882
91561,118484,20.824153910555392
91561,417497,19.578221274784262
91561,118489,29.91410220114637
91561,118491,25.052764619847853
91561,118493,27.763402482929465
91561,417501,17.265281913683804
91561,126686,26.385364865113555
91561,417504,18.144372768758956
91561,417510,19.08716400226318
91561,159469,38.46360962000523
91561,126708,20.813985951771826
91561,126709,24.126111633888364
91561,32511,23.097982076713528
91561,327439,20.610393055599765
91561,417552,17.080820932183915
91561,417554,18.86464652413945
91561,417559,19.04346656604277
91561,128791,29.289592578256627
91561,417585,18.121061770556025
91561,417594,18.599009564087268
91561,118595,23.454579346304115
91561,118607,32.083643483074454
91561,413525,18.62326583238065
91561,96092,39.129159930598206
91561,315228,17.474589878354042
91561,208734,25.669698346932606
91561,274274,21.522843287249973
91561,274275,27.55629017288686
91561,77684,51.56642980364054
91561,118646,30.064491479074103
91561,118669,22.361528102756484
91561,427920,17.041769463684428
91561,42911,28.62198508371323
91561,96165,38.37438242170221
91561,212916,18.734755300735294
91561,30655,40.68146566878709
91561,427971,17.448022624121084
91561,59342,31.609924632270648
91561,417757,18.112802091562724
91561,83941,21.687076056290827
91561,118766,23.90808358493165
91561,90105,22.817103460374092
