2023-12-06_18-46-12
417368,34391,20.902291262554805
417368,216667,20.50055420601763
417368,30304,33.29167066496271
417368,417376,14.886795436447889
417368,425573,12.709326552980366
417368,30321,35.86064520064368
417368,216692,26.498623546788803
417368,194169,36.940784253147704
417368,315008,17.054761823111296
417368,421505,12.8556531312491
417368,32397,46.39879412673767
417368,417423,13.284621195157127
417368,34457,98.99318778917711
417368,417435,13.384450071601279
417368,30371,20.09963152231175
417368,34472,60.8767559979144
417368,36525,31.710049990517597
417368,380608,50.10459811031491
417368,417473,14.037107245186213
417368,40658,24.667684364728512
417368,118483,19.446454684047268
417368,118484,17.45467086332001
417368,417497,15.980318898702464
417368,118489,27.700117660076124
417368,118491,22.348163687639207
417368,118493,25.368187053903938
417368,417501,12.813335729257057
417368,126686,23.798886704061058
417368,417504,13.541752197501348
417368,417510,13.689650322957684
417368,159469,35.48557324563512
417368,126708,17.346224794301403
417368,126709,21.287136602475123
417368,32511,20.074651307404483
417368,327439,16.824160929190473
417368,417552,12.295531012885354
417368,417554,14.197175022013015
417368,417559,13.880267554272926
417368,128791,26.495686745148227
417368,417585,13.753342152843398
417368,417594,14.297371907278627
417368,118595,17.539227217604864
417368,118607,30.01549255239962
417368,413525,14.633181931203742
417368,96092,37.219805070828976
417368,315228,13.278662263079717
417368,208734,22.82354529245693
417368,274274,18.27975731588447
417368,274275,25.119776802911424
417368,77684,50.310928186252355
417368,118646,27.847387711499152
417368,118669,19.17001175484815
417368,427920,12.723928959608894
417368,42911,26.074162068829384
417368,96165,36.618166858409104
417368,212916,14.921724275134139
417368,30655,38.18719571425682
417368,427971,13.252284603365146
417368,59342,29.525318500274686
417368,417757,14.127627223922056
417368,83941,18.492463395910132
417368,118766,20.16591960903244
417368,90105,19.647461438724452
