2023-12-06_17-59-32
418553,418555,12.731531910756997
418553,13067,29.963384510545513
418553,13075,30.044491389416137
418553,13079,35.47254368792996
418553,13080,32.5376737709179
418553,13082,83.30617798602889
418553,418589,13.3124760244748
418553,13089,39.74483307518941
418553,416559,19.02394929451519
418553,127794,26.843987307535308
418553,324407,12.714832062837676
418553,13117,31.938588132355974
418553,13127,90.56309843993866
418553,117579,16.805619123376065
418553,13134,39.33315933037509
418553,43854,41.49176974357508
418553,13136,29.578698457639096
418553,13137,79.44642139443911
418553,13140,18.755248470925064
418553,13145,36.01926246289432
418553,13152,98.63900758001411
418553,13155,60.01696270100124
418553,13158,67.96648627657676
418553,97129,38.66235488090065
418553,13166,57.90499135358202
418553,13170,28.335017770059558
418553,13172,25.09292710085677
418553,13173,94.43194745976405
418553,13177,29.602722599139454
418553,47994,70.27431661308532
418553,13179,34.78715179035207
418553,13187,31.856251687907303
418553,328580,15.1341303427726
418553,328579,11.44779174899554
418553,13190,22.34163353228361
418553,13192,42.29027589800299
418553,131978,18.94881252355546
418553,39820,116.46773948775748
418553,416653,11.772984368719774
418553,13199,26.148585187872257
418553,13201,29.455006309265624
418553,13204,70.88234372488628
418553,99225,42.832694653438836
418553,13209,44.792147125038866
418553,31643,42.71284019245113
418553,13212,101.99032084718311
418553,13213,30.296931099535854
418553,13215,34.30789142220053
418553,13219,43.69532321096016
418553,13224,30.865941963907904
418553,45994,24.193115250122947
418553,13229,30.34484548615924
418553,416692,12.340702871136573
418553,58292,22.5720186672522
418553,13238,32.32940965898253
418553,31671,29.48580394475124
418553,13240,35.70399231899475
418553,13237,25.205469461480465
418553,127931,20.071709910582406
418553,13245,28.511480208931616
418553,127936,19.998166135257637
418553,29633,34.54759260144675
418553,416705,35.80037249704111
418553,13249,40.08404624742638
418553,31682,40.170645641879766
418553,13257,32.26828418019381
418553,13261,83.15560619389862
418553,31698,18.172536735210993
418553,416723,15.24698517919263
418553,416728,13.437609794147292
418553,13273,47.75580476915399
418553,420835,11.462649503655369
418553,13284,100.91512798146461
418553,416742,20.14792317631156
418553,13289,24.87993546539265
418553,13292,71.19866319334177
418553,13293,27.715596416824
418553,252911,15.11749141635752
418553,13302,115.36207622776651
418553,13305,29.50839487305305
418553,13310,90.23123998714871
418553,13311,47.26636726122999
418553,13312,63.079879623493284
418553,13313,32.973613908553226
418553,13314,20.34773697660547
418553,13317,28.971125268351177
418553,418826,13.558812338564886
418553,416779,12.502368818165854
418553,13327,27.58386763481662
418553,13336,76.79201533670708
418553,13340,43.80918533137454
418553,13348,50.66089511845238
418553,13353,44.809900944594894
418553,13358,40.24554020752751
418553,13360,29.101315367812543
418553,42033,21.64762827055207
418553,13363,28.59228161484571
418553,13364,20.10611594283034
418553,13370,23.269827545922084
418553,78907,73.27215582190615
418553,13373,31.394685571715932
418553,117824,53.53247675446043
418553,13381,39.989276829431525
418553,13388,85.01767009346395
418553,117839,23.512094938830582
418553,13396,20.752678775966814
418553,13399,25.126007149764753
418553,13401,34.091088252769595
418553,13402,39.98913048979969
418553,416858,14.192881803661622
418553,140380,17.576618754185652
418553,13405,25.24105780187179
418553,416862,18.537637958235493
418553,13407,60.84814060528244
418553,13409,40.25090495480219
418553,13427,21.249562750244802
418553,13432,33.44936688914758
418553,13435,53.93967315565372
418553,13438,75.46270385182912
418553,13442,35.199191330562435
418553,337026,14.358524383010785
418553,337028,16.067980023015373
418553,337029,29.28364692503334
418553,13445,56.378491850671715
418553,337030,23.85140370448866
418553,13448,38.34852234330934
418553,337033,22.712393165140966
418553,13450,121.37170429362882
418553,13449,29.338429403419205
418553,337035,18.165175573408604
418553,337036,18.025985944193337
418553,337037,14.164291064899357
418553,416905,14.204438546737322
418553,337039,13.553432574969277
418553,13456,30.674288494998162
418553,13455,39.9091940714848
418553,253073,24.1857178700526
418553,13460,36.23812126148364
418553,337042,17.885777887891436
418553,337044,17.10643379536325
418553,13461,44.49913133532554
418553,337045,11.925692212795072
418553,337046,12.099259641672466
418553,337047,20.692093733032003
418553,337048,11.646610816723248
418553,337051,17.400609007376
418553,337052,19.5104753443784
418553,13466,31.35077595873164
418553,337054,12.618024445550338
418553,337055,21.184998343957705
418553,337056,16.105405840662268
418553,337057,20.166222926126153
418553,337058,15.959590810371289
418553,337060,12.349615049804713
418553,337061,15.048200931892996
418553,337062,15.206355196111371
418553,337063,13.780425660379798
418553,337064,18.912618933113134
418553,337065,21.78992773152743
418553,337066,14.065301884844448
418553,13482,27.33659108171771
418553,13484,39.84860390654077
418553,13485,61.0176094270647
418553,337068,20.38266934847355
418553,337070,22.986169826442122
418553,416942,17.929134761991623
418553,337071,17.489538126517374
418553,13490,91.77926518624336
418553,337073,13.275697802125167
418553,337074,12.491564544198896
418553,337075,11.69046361913967
418553,13487,60.8913259439975
418553,31925,24.929169496881975
418553,13494,47.34786702226147
418553,13495,21.630179535091504
418553,13496,36.31736262917084
418553,337083,12.941794560366807
418553,337084,12.37878931077165
418553,337077,12.05096053702453
418553,337078,12.34700688113208
418553,337079,11.980587052644015
418553,13500,28.61496065004121
418553,117949,26.975197984087778
418553,13502,29.914552919601302
418553,99518,54.289598833646686
418553,337089,16.571424142419
418553,337086,13.646902793496734
418553,337085,20.096493199207
418553,337087,21.745212442509914
418553,13510,39.09903995368373
418553,13511,33.46792858032581
418553,337093,11.864674611600165
418553,337091,17.799053944402285
418553,337094,19.907103706884293
418553,337095,16.133098831872893
418553,13516,52.95738219309081
418553,234696,13.560651433448145
418553,13518,40.892788070509845
418553,337102,18.78803402443732
418553,46288,14.92825684488036
418553,50389,26.049499660366955
418553,13528,44.101374271034615
418553,13537,56.537870863989
418553,13549,29.998575525478795
418553,13551,31.13710802404936
418553,13557,30.359840120563387
418553,13559,36.12981661933561
418553,13560,27.04082153852271
418553,13562,33.028890464263085
418553,13566,24.088173923478006
418553,13568,125.96983475405048
418553,13569,34.409139559959755
418553,13571,38.01138717532636
418553,13572,34.78530142143588
418553,13573,48.25195477241172
418553,13575,180.94455394873495
418553,13577,27.223481326623187
418553,13578,23.9956353465647
418553,29964,35.98187291581968
418553,13582,60.545661610782844
418553,97551,37.258928862900426
418553,259347,24.016543316812587
418553,13588,39.297293756717835
418553,13587,82.59384049589775
418553,13592,23.667501351227646
418553,13593,24.375243581749405
418553,13596,31.011786911585236
418553,13597,24.509656005119137
418553,13598,19.963636147011
418553,118054,29.857749645287775
418553,13610,88.89814903370639
418553,234795,17.351277946604863
418553,34107,35.64550213035585
418553,13629,30.4614857201051
418553,13630,33.405369312758154
418553,257342,11.806112294487926
418553,13632,79.58658450082424
418553,13638,25.745348850646444
418553,13641,41.495693351825345
418553,13642,60.04598173139143
418553,13643,37.75475802121893
418553,13648,35.26803765012954
418553,13654,44.087141383142004
418553,13655,29.549038349610004
418553,157014,33.827623421580725
418553,34136,345.3935994846399
418553,13661,31.413653426073378
418553,42333,29.93859078914613
418553,118114,24.42326291015582
418553,13666,58.63622791886531
418553,126308,13.375970227007011
418553,13669,50.5797346830165
418553,91493,49.46957843240228
418553,13668,45.5186030110226
418553,91496,28.32654928148871
418553,400744,12.751545111558984
418553,400745,11.999322533908309
418553,13672,26.738372684290262
418553,38250,85.74604267863774
418553,13676,75.3184382204956
418553,13678,31.516789301548787
418553,255342,12.247455933299795
418553,13680,47.193674850525994
418553,400752,17.010062215347418
418553,400759,13.029652821935525
418553,400760,14.291860982714638
418553,13689,23.75345228364684
418553,400763,12.054113217123096
418553,400764,16.424909445081273
418553,400765,14.513846678049688
418553,400766,14.304986327812612
418553,386430,45.941403550363894
418553,91524,30.751777071522866
418553,400777,11.623126570496135
418553,13706,24.451764541408323
418553,400778,11.610466088811872
418553,290190,11.628390391295824
418553,91544,27.96743487383101
418553,245146,15.21607048259979
418553,118177,28.32618863765581
418553,417187,12.166298370652349
418553,13731,106.8017500275738
418553,91557,28.25306871905952
418553,91560,56.705083913608455
418553,91561,20.20577372500714
418553,91562,17.695357644903364
418553,91566,32.9981071366711
418553,91569,18.823030649461028
418553,91570,17.928609886164818
418553,36277,14.90340202300534
418553,91574,18.95363772053856
418553,91577,19.977024466001712
418553,91579,26.280934644691833
418553,91582,23.202700051017466
418553,34240,74.80868217791097
418553,91591,32.72495948864477
418553,91593,36.05616182581561
418553,91594,24.820971155789525
418553,91597,19.42505048162041
418553,91598,73.13018004035844
418553,91599,17.334398907045315
418553,91600,22.71992481602811
418553,202194,12.866844198352842
418553,91603,27.200069337324205
418553,91604,36.74563985469512
418553,429526,11.910827175639298
418553,91607,42.122588752125345
418553,91611,17.879447072646418
418553,91612,54.14107467122961
418553,91622,121.27167146143289
418553,13799,92.3671581334831
418553,91626,19.568596876646197
418553,91627,47.35233235250165
418553,370157,13.51029007329248
418553,91635,13.804202306454208
418553,91636,25.046508069446432
418553,91639,32.00086475197128
418553,89595,14.70229140884963
418553,417285,57.6850852504436
418553,114182,44.41729569614694
418553,417292,12.382764223631678
418553,42521,25.604652663552635
418553,32283,23.810584396257838
418553,417309,17.464996378430698
418553,126495,30.011372495558895
418553,79393,19.392686852458098
418553,79398,23.00035706866899
418553,126508,39.18379405529722
418553,284204,12.085202771392856
418553,216629,14.231098110584977
418553,417333,22.20215513150182
418553,216631,15.24112151491022
418553,216632,16.27022100530513
418553,216636,17.20255284765709
418553,214588,13.191993135829513
418553,417345,16.05176643839653
418553,417353,12.493715172584412
418553,216656,22.39131435679687
418553,216658,15.611086923542844
418553,417362,15.676841634733892
418553,216660,13.271312449667557
418553,42583,33.41259068760624
418553,417368,14.344355175400503
418553,34391,20.753059811504887
418553,216667,20.23149881927138
418553,30304,32.867001655564074
418553,417376,15.753643581486438
418553,425573,12.164041207776084
418553,30321,35.45091066224268
418553,216692,26.11929520804433
418553,194169,36.643487030428176
418553,315008,16.941757675162247
418553,421505,11.70449681260996
418553,32397,46.07737207743183
418553,417423,12.76416006528616
418553,34457,98.84527727963199
418553,417435,12.535437959315038
418553,30371,19.53555209460197
418553,34472,60.6920259095345
418553,36525,31.27901003618702
418553,380608,50.09090067659092
418553,417473,13.708394020237327
418553,40658,25.247353468539153
418553,118483,19.5852833675852
418553,118484,16.658065294681126
418553,417497,15.240817001086052
418553,118489,27.181085817216776
418553,118491,21.69386819774316
418553,118493,24.802847008700684
418553,417501,11.885615128321517
418553,126686,23.38874987844282
418553,417504,13.042468356631481
418553,417510,14.01389148624769
418553,159469,36.14034455753047
418553,126708,16.67098349961602
418553,126709,20.68031580853966
418553,32511,19.43161339292814
418553,327439,16.247513091669234
418553,417552,11.555327220571378
418553,417554,14.033837693532119
418553,417559,14.029340618370384
418553,128791,26.327897255132637
418553,417585,12.99975064473339
418553,417594,13.653454202424275
418553,118595,18.28269563033779
418553,118607,29.532135927822306
418553,413525,13.716703930467325
418553,96092,37.105192465667244
418553,315228,12.34255306594541
418553,208734,22.423551996626042
418553,274274,17.50561206258257
418553,274275,24.538522789235255
418553,77684,50.026639328072655
418553,118646,27.342524375312454
418553,118669,18.580266627046306
418553,427920,11.558543736846612
418553,42911,25.742330889840037
418553,96165,36.48391836133049
418553,212916,13.936985789681428
418553,30655,38.497797592249235
418553,427971,12.144798759289168
418553,59342,29.042267126996475
418553,417757,13.083462766684278
418553,83941,17.705070888996275
418553,118766,20.126962881989574
418553,90105,19.115639000822604
