2023-12-06_18-46-20
417376,425573,12.460807507474117
417376,30321,35.6392603097174
417376,216692,26.222688673812865
417376,194169,36.586023145418565
417376,315008,16.984949406266868
417376,421505,12.290734074343952
417376,32397,46.22659144888592
417376,417423,13.579834032703765
417376,34457,98.85861641570114
417376,417435,13.505985133010704
417376,30371,19.58861486962527
417376,34472,60.6948203872757
417376,36525,31.4821843578552
417376,380608,50.617330222526995
417376,417473,13.15527278291717
417376,40658,25.52176573829148
417376,118483,18.677951210732587
417376,118484,17.021146522282688
417376,417497,15.397682773663664
417376,118489,27.41868129781527
417376,118491,22.02440399063019
417376,118493,25.077332467805952
417376,417501,12.120273747978374
417376,126686,23.455124999695688
417376,417504,10.740110469543836
417376,417510,12.549128880714733
417376,159469,35.226188439007245
417376,126708,16.73586624344239
417376,126709,20.900320774621786
417376,32511,19.692943964216344
417376,327439,16.143246438650458
417376,417552,11.797525695988805
417376,417554,13.525445738217492
417376,417559,13.650778291689116
417376,128791,26.379220175901015
417376,417585,12.850398989248955
417376,417594,13.744175786136482
417376,118595,19.166497955682583
417376,118607,29.772523909171213
417376,413525,14.161895034513355
417376,96092,36.83440666429958
417376,315228,12.678674278032668
417376,208734,22.545742451149486
417376,274274,17.87534529935155
417376,274275,24.806893489611518
417376,77684,50.15314676638481
417376,118646,27.556687633841808
417376,118669,18.86050070747759
417376,427920,12.153335875563949
417376,42911,25.661455230536863
417376,96165,36.25052458551398
417376,212916,14.433849252092925
417376,30655,37.906061176624966
417376,427971,12.703101894189606
417376,59342,29.268637897037696
417376,417757,13.612803234281804
417376,83941,18.102713098466374
417376,118766,20.638883333550417
417376,90105,19.090513227091435
