2023-12-06_18-41-13
13676,13678,78.93653905585053
13676,255342,74.33285035783577
13676,13680,86.88841892795094
13676,400752,75.47601931269486
13676,400759,74.68710958736568
13676,400760,75.01859425011921
13676,13689,76.79119510026808
13676,400763,74.4902361137853
13676,400764,75.48514244123392
13676,400765,75.41794386741972
13676,400766,74.64582223293317
13676,386430,84.23389421027657
13676,91524,80.15645517871954
13676,400777,74.42452680216567
13676,13706,77.56951250791
13676,400778,74.4121125699424
13676,290190,74.44192996425994
13676,91544,78.96374134055102
13676,245146,74.83851917201012
13676,118177,78.29225548060693
13676,417187,74.4015509185174
13676,13731,127.01157934096975
13676,91557,77.16405001400821
13676,91560,87.01835168905366
13676,91561,76.26293349034646
13676,91562,75.47024255181456
13676,91566,78.5260269315426
13676,91569,75.8644747275224
13676,91570,75.72645980173725
13676,36277,75.01239774453902
13676,91574,75.7924158016433
13676,91577,76.04953312127918
13676,91579,78.22993610444242
13676,91582,77.0939309164564
13676,34240,92.63601096075969
13676,91591,79.65767391787838
13676,91593,81.15909460253597
13676,91594,77.40390613210835
13676,91597,75.96999675728735
13676,91598,103.88430844660945
13676,91599,74.75775668933402
13676,91600,76.90603768565029
13676,202194,74.61707130738928
13676,91603,78.0675494758108
13676,91604,81.58132522331799
13676,429526,74.48019290246987
13676,91607,85.08697742381912
13676,91611,75.6159535577258
13676,91612,91.85216848273052
13676,91622,141.76420088695363
13676,13799,116.19579417808417
13676,91626,76.02697171665699
13676,91627,86.18462862075586
13676,370157,74.7504982486949
13676,91635,74.56672840119197
13676,91636,77.67912501061315
13676,91639,79.38749584237357
13676,89595,74.9752025994226
13676,417285,94.67422420247647
13676,114182,80.11603017653417
13676,417292,74.65780613688821
13676,42521,77.07057315623473
13676,32283,74.02401212176184
13676,417309,75.83202433337286
13676,126495,78.66008640188453
13676,79393,76.056704079718
13676,79398,77.1068524857929
13676,126508,82.9395832253941
13676,284204,74.39305624099232
13676,216629,74.86197173711986
13676,417333,77.32040656121852
13676,216631,75.07494590770501
13676,216632,75.26526211998238
13676,216636,75.37415803105097
13676,214588,74.51138794255064
13676,417345,75.36619516198976
13676,417353,74.58213152002892
13676,216656,76.77797341539704
13676,216658,75.01045124706188
13676,417362,75.26294396713892
13676,216660,74.70788745408484
13676,42583,80.38482949770729
13676,417368,75.44685912625617
13676,34391,75.94594805735203
13676,216667,75.89111568263445
13676,30304,79.42054440377018
13676,417376,75.28882859067795
13676,425573,74.5060612242182
13676,30321,79.24607352433003
13676,216692,78.2147667720254
13676,194169,82.41018812322422
13676,315008,75.63664032907154
13676,421505,74.42312816729499
13676,32397,81.49765308934326
13676,417423,74.77102987662981
13676,34457,114.33225705455841
13676,417435,74.7351482715052
13676,30371,75.99002652991294
13676,34472,93.38959437855176
13676,36525,80.0820560763039
13676,380608,90.60094697109824
13676,417473,74.80426469336898
13676,40658,75.93950770079402
13676,118483,75.86752840818976
13676,118484,75.36479834549364
13676,417497,75.17066296669424
13676,118489,77.21787684611066
13676,118491,76.32850316726359
13676,118493,76.75648234911354
13676,417501,74.45325176457935
13676,126686,77.01513227146484
13676,417504,74.69816843513361
13676,417510,74.88301591080013
13676,159469,81.57261214499971
13676,126708,75.19312586562054
13676,126709,76.28728642916647
13676,32511,76.05681485949917
13676,327439,75.32013198216397
13676,417552,74.4400811249077
13676,417554,74.88663650645037
13676,417559,74.89199063471445
13676,128791,78.35425577680137
13676,417585,74.58884794899457
13676,417594,74.77371753019796
13676,118595,76.31652833523584
13676,118607,79.1542971643089
13676,413525,74.84287485249281
13676,96092,82.41471016809601
13676,315228,74.53659980497662
13676,208734,76.81469057748532
13676,274274,74.68494728015247
13676,274275,75.75661210523756
13676,77684,87.2567713606026
13676,118646,77.44004944445147
13676,118669,75.88023898552504
13676,427920,74.41376558670338
13676,42911,77.85937569520848
13676,96165,81.22820571574204
13676,212916,74.5830717023557
13676,30655,82.75792665925553
13676,427971,74.52540964133914
13676,59342,77.29323193121044
13676,417757,74.37369624859073
13676,83941,75.44138329000857
13676,118766,76.45397370546176
13676,90105,75.84966018636507
