2023-12-06_18-45-10
417285,114182,71.99998290975384
417285,417292,56.6693690312321
417285,42521,61.49857389149806
417285,32283,60.76848840550053
417285,417309,56.79513701937019
417285,126495,63.46762926202852
417285,79393,58.78009136992304
417285,79398,60.26479815282783
417285,126508,68.30451482308894
417285,284204,57.068687264093846
417285,216629,57.490374851217695
417285,417333,59.90614362275772
417285,216631,57.128309372188376
417285,216632,57.949449595720445
417285,216636,58.26459109882736
417285,214588,57.32472801288973
417285,417345,57.55313138330931
417285,417353,56.827890309728524
417285,216656,60.043562793053354
417285,216658,57.801212154496554
417285,417362,57.623995539771755
417285,216660,56.787411667797876
417285,42583,64.92462291877095
417285,417368,57.32207210108477
417285,34391,59.09374622885499
417285,216667,59.14692675834514
417285,30304,64.91353336633995
417285,417376,57.26129798843534
417285,425573,56.924162346042735
417285,30321,66.44796937613205
417285,216692,61.496129766902015
417285,194169,66.70249663475408
417285,315008,58.04917273549285
417285,421505,56.965859906331204
417285,32397,73.00461190434973
417285,417423,56.9953949779614
417285,34457,114.64946802492969
417285,417435,55.96704164353372
417285,30371,59.0305759930268
417285,34472,82.62232024983484
417285,36525,63.91596218520341
417285,380608,74.91570268757114
417285,417473,57.23907891815976
417285,40658,61.41715224993255
417285,118483,58.56819958666478
417285,118484,58.18786545400995
417285,417497,56.48466779561363
417285,118489,62.20767319110136
417285,118491,59.91259457655206
417285,118493,61.13207064594105
417285,417501,56.92096237120767
417285,126686,60.42197094651358
417285,417504,57.0564387205238
417285,417510,57.136036061930014
417285,159469,65.35461131169777
417285,126708,58.14696106248875
417285,126709,59.46154067610137
417285,32511,59.03393603424811
417285,327439,57.95558938004044
417285,417552,56.81556839841433
417285,417554,57.312522378695945
417285,417559,57.24334879196551
417285,128791,61.49056432841862
417285,417585,57.103955853319505
417285,417594,57.08988784370487
417285,118595,58.37993162848619
417285,118607,63.19043376199172
417285,413525,57.39003878950555
417285,96092,66.74971249417824
417285,315228,57.04413616485637
417285,208734,60.001274484138634
417285,274274,58.52732507611526
417285,274275,61.13697956162181
417285,77684,75.27743634977092
417285,118646,62.27010944462
417285,118669,58.77209263707692
417285,427920,56.94616697496978
417285,42911,61.28284440616997
417285,96165,66.61128889335636
417285,212916,57.51551651400115
417285,30655,67.23698748655437
417285,427971,57.06140835412376
417285,59342,63.100870603964104
417285,417757,57.3139832199386
417285,83941,58.52132271380318
417285,118766,58.90321772702284
417285,90105,58.87064223315549
