2023-12-06_18-22-23
13405,416862,27.411665295732035
13405,13407,63.897285079470436
13405,13409,44.78491609506901
13405,13427,28.61121272566202
13405,13432,38.72987462656894
13405,13435,57.34895749782183
13405,13438,77.90506996034436
13405,13442,40.239531714055644
13405,337026,24.239464846240427
13405,337028,25.29092190040552
13405,337029,35.21985296727569
13405,13445,59.390320222121666
13405,337030,30.852568791177223
13405,13448,42.77171490597658
13405,337033,29.986205092543248
13405,13450,122.34419184701562
13405,13449,35.20042222993168
13405,337035,26.677389938242232
13405,337036,26.581968852546655
13405,337037,24.11437248584756
13405,416905,24.835953949894844
13405,337039,23.874324100850338
13405,13456,36.14954111057893
13405,13455,44.447505771259955
13405,253073,31.10959689718048
13405,13460,40.68371124845696
13405,337042,26.495552421272475
13405,337044,25.96976524095557
13405,13461,48.654331907115825
13405,337045,23.053167234787143
13405,337046,22.947957465461258
13405,337047,28.473297582125443
13405,337048,22.711896502769363
13405,337051,26.164291970678395
13405,337052,27.587088171373328
13405,13466,36.903956528275124
13405,337054,23.226344739204574
13405,337055,28.824741535745726
13405,337056,25.373271846440307
13405,337057,28.082824474074677
13405,337058,25.209442691147956
13405,337060,23.057110224497375
13405,337061,24.528175484681604
13405,337062,24.74620229667763
13405,337063,23.988513209364346
13405,337064,27.19647827889237
13405,337065,29.274989695246518
13405,337066,24.05405502415427
13405,13482,33.586180701872564
13405,13484,44.12273766846742
13405,13485,63.590560811291795
13405,337068,28.239521285783248
13405,337070,30.182024264242788
13405,416942,26.50481157593787
13405,337071,25.958091432294182
13405,13490,93.81632412558456
13405,337073,23.593875746270967
13405,337074,23.157771061863883
13405,337075,22.615465606238075
13405,13487,64.00400733105924
13405,31925,31.668490817420764
13405,13494,51.25308660406592
13405,13495,29.103709997434454
13405,13496,41.12953998886222
13405,337083,23.320527549233542
13405,337084,23.28248813347492
13405,337077,22.870206110847793
13405,337078,23.07595279193597
13405,337079,22.96707850435245
13405,13500,34.643666515439484
13405,117949,33.31386656055331
13405,13502,35.88637585852155
13405,99518,57.75445656067173
13405,337089,25.616455192789886
13405,337086,23.80504470474506
13405,337085,28.027578923885702
13405,337087,30.382153938220963
13405,13510,43.41287043648725
13405,13511,38.73962784290694
13405,337093,22.885841855749998
13405,337091,26.428814197980405
13405,337094,27.90356905567516
13405,337095,25.325113873808565
13405,13516,56.46988321655699
13405,234696,23.731172720348894
13405,13518,45.33364346701949
13405,337102,27.106526232327628
