2023-12-06_18-23-03
13427,13432,36.18812920264724
13427,13435,55.55426159691819
13427,13438,76.51574748405605
13427,13442,37.71123264831443
13427,337026,19.839718245125905
13427,337028,21.231112751475344
13427,337029,32.45919940023504
13427,13445,57.718257854669716
13427,337030,27.612630595365168
13427,13448,40.388011136627355
13427,337033,26.633690919328284
13427,13450,121.03622025212557
13427,13449,32.41567032003675
13427,337035,22.875133712283688
13427,337036,22.75821576335072
13427,337037,19.849248840709134
13427,416905,20.751927787135482
13427,337039,19.52547984517171
13427,13456,33.46223681449602
13427,13455,42.2095498844925
13427,253073,27.889059542178206
13427,13460,38.430744819923625
13427,337042,22.613848900089565
13427,337044,22.027276861511645
13427,13461,46.58221100202602
13427,337045,18.659629946036112
13427,337046,18.439650297554905
13427,337047,24.921578773056233
13427,337048,18.15091176091879
13427,337051,22.26719126612766
13427,337052,23.985489141597384
13427,13466,34.14486995945029
13427,337054,18.758540380559296
13427,337055,25.348261704936558
13427,337056,21.39927459788744
13427,337057,24.489708076880934
13427,337058,21.16727442117931
13427,337060,18.607943324700678
13427,337061,20.45788434648796
13427,337062,20.594028237182123
13427,337063,19.732179759020735
13427,337064,23.45053270763611
13427,337065,25.8418539047434
13427,337066,19.7838087540047
13427,13482,30.63764412421473
13427,13484,41.55660413707789
13427,13485,61.81573272454906
13427,337068,24.670391524946815
13427,337070,26.826519229737666
13427,416942,22.656440030852554
13427,337071,22.292100485246365
13427,13490,92.6089885999527
13427,337073,19.235813395859136
13427,337074,18.703231662908674
13427,337075,18.138289823684236
13427,13487,62.37543540176714
13427,31925,28.508057893304777
13427,13494,49.27084054572636
13427,13495,25.67500337997752
13427,13496,38.53588692215912
13427,337083,18.92205150566996
13427,337084,18.969706773090813
13427,337077,18.375628806537648
13427,337078,18.628143048179076
13427,337079,18.450445964968555
13427,13500,31.754356180521278
13427,117949,30.34977145477143
13427,13502,33.24351213760601
13427,99518,56.086243526029754
13427,337089,21.615125886286283
13427,337086,19.48567940180755
13427,337085,24.419246473028988
13427,337087,27.212219285547434
13427,13510,41.408848470642646
13427,13511,36.196087094280294
13427,337093,18.459175547412986
13427,337091,22.52156382653558
13427,337094,24.269209063909134
13427,337095,21.300009156834665
13427,13516,54.58235976063965
13427,234696,19.312610272588593
13427,13518,43.09968232366491
13427,337102,23.378464166242377
13427,46288,20.388547532882423
13427,50389,29.484250553952343
13427,13528,46.22597975490559
13427,13537,57.916972002863616
13427,13549,32.666903395552744
13427,13551,33.87653406211626
13427,13557,33.316242787401734
13427,13559,38.662315730246455
13427,13560,30.294811963712874
13427,13562,35.79120012473458
13427,13566,27.74863884066285
13427,13568,126.94858976101249
13427,13569,37.09453259533857
13427,13571,40.3794872553267
13427,13572,37.413395869407914
13427,13573,50.15133013290271
13427,13575,181.28929861881824
13427,13577,30.44675232390618
13427,13578,27.699313000263153
13427,29964,38.50017280178027
13427,13582,61.40493117724216
13427,97551,40.30369268117637
13427,259347,27.867028989976674
13427,13588,41.53532235331492
13427,13587,83.25602063927612
13427,13592,26.89341775975077
13427,13593,28.017971029865755
13427,13596,33.87927551667296
13427,13597,27.845604400012565
13427,13598,24.233646016704423
13427,118054,32.9267973855144
13427,13610,89.651785443888
13427,234795,22.25963503261136
13427,34107,38.22788194358251
13427,13629,33.21706951173442
13427,13630,36.02110591419084
13427,257342,18.16884980714493
13427,13632,79.79393154015034
13427,13638,29.133700286111193
13427,13641,43.14792723130913
13427,13642,61.53757864859713
13427,13643,40.24142970691311
13427,13648,37.76560497647583
13427,13654,46.035778577041114
13427,13655,32.63079073090042
13427,157014,36.49303446086743
13427,34136,344.82462749464105
13427,13661,34.21941868155195
13427,42333,32.77589014003357
13427,118114,27.667303737042158
13427,13666,60.074530147669314
13427,126308,19.295186791552
13427,13669,52.35682118187361
13427,91493,51.19702927432222
13427,13668,47.00369773797782
13427,91496,31.40174188905673
13427,400744,19.024252663150946
13427,400745,18.50629693989218
13427,13672,29.95050029530741
13427,38250,86.59035935036968
13427,13676,76.27758540831626
13427,13678,34.410292779576366
13427,255342,18.525769347415817
13427,13680,48.7122721704112
13427,400752,21.873326820355206
13427,400759,19.078495821823385
13427,400760,20.246577097757385
13427,13689,27.46181972537619
13427,400763,18.40858814119093
13427,400764,21.871911534708065
13427,400765,21.81386928798506
13427,400766,19.951662560608224
13427,386430,48.03707001678483
13427,91524,34.09427280596365
13427,400777,18.131546411222207
13427,13706,28.24344143963401
13427,400778,18.12522726349424
13427,290190,18.181675335581147
13427,91544,31.282805838825986
13427,245146,20.619373632068783
13427,118177,31.17953554966555
13427,417187,18.458542385288574
13427,13731,106.79557185096427
13427,91557,31.456137434689257
13427,91560,58.27723264571002
13427,91561,24.59873303096601
13427,91562,22.175407251449297
13427,91566,35.73823982207124
13427,91569,23.114544052704904
13427,91570,22.80758756455145
13427,36277,20.488921554502713
13427,91574,23.37744388353418
13427,91577,24.02668052779777
13427,91579,29.840554899571043
13427,91582,27.036198659438686
13427,34240,75.82779784867644
13427,91591,35.485885347613895
13427,91593,37.984735162374996
13427,91594,28.09624216515012
13427,91597,23.729721661582765
13427,91598,74.15269212221295
13427,91599,22.192717355166753
13427,91600,26.47043083584504
13427,202194,18.980254455330947
13427,91603,27.551640708780095
13427,91604,39.319873249549005
13427,429526,18.320900449236106
13427,91607,44.27240901003823
13427,91611,22.58563533373649
13427,91612,55.89784533815343
13427,91622,121.38681303858797
13427,13799,92.70145674960338
13427,91626,23.784467828165596
13427,91627,48.97615153968907
13427,370157,19.5459763466686
13427,91635,19.579453248262688
13427,91636,28.47577596220159
13427,91639,34.370470851049326
13427,89595,20.12683207028354
13427,417285,59.65902027652469
13427,114182,46.428677674490075
13427,417292,19.115265223713966
13427,42521,29.113069820262492
13427,32283,27.268656131540506
13427,417309,23.072881479868528
13427,126495,33.00043503847097
13427,79393,23.88727591847242
