2023-12-06_17-44-55
117241,35322,33.90481325392814
117241,315901,31.473965812867437
117241,416261,49.971359359754786
117241,188940,37.289024243479076
117241,416271,39.18807761335329
117241,143892,61.36475161902323
117241,416279,24.430691791898376
117241,57883,47.40516473851335
117241,133661,26.91056110736019
117241,197211,29.643243906032705
117241,12902,36.02151393680888
117241,117352,36.8409740841784
117241,275066,25.26554012967406
117241,43645,52.16892558726623
117241,324224,29.65875406612908
117241,139907,44.285013306602345
117241,29334,47.1566873439376
117241,29340,47.23094493446133
117241,203429,28.841623462598918
117241,90801,29.552930054743538
117241,416437,28.245184956935546
117241,223927,26.106606476901113
117241,12987,77.66544604242317
117241,416445,23.90238698511263
117241,418494,25.500864190633667
117241,12990,44.48353724696785
117241,35528,63.00959471825862
117241,416457,26.296104594816978
117241,416472,26.24308451047461
117241,416476,25.607008318425706
117241,115420,32.57517630835235
117241,127720,27.08097869296979
117241,13047,159.44754537092297
117241,418553,26.54851105870952
117241,418555,25.24369179029319
117241,13067,36.63495233526932
117241,13075,35.610587075855605
117241,13079,41.78187687483564
117241,13080,38.41915991517821
117241,13082,86.21475450707948
117241,418589,24.6594208588363
117241,13089,45.14351029567876
117241,416559,28.495279522346166
117241,127794,34.36561868369604
117241,324407,24.77443921384945
117241,13117,38.28747955803146
117241,13127,91.74824157426958
117241,117579,26.91431215137669
117241,13134,44.75293424221401
117241,43854,45.980291938690684
117241,13136,36.39398543350008
117241,13137,82.4966831499391
117241,13140,27.67999042612906
117241,13145,41.75531340353287
117241,13152,99.13213675055599
117241,13155,63.846952965558586
117241,13158,70.22205494505899
117241,97129,44.3628426290905
117241,13166,60.78864464535144
117241,13170,34.467528239221565
117241,13172,32.85954758800955
117241,13173,95.58261352404614
117241,13177,35.994092320772516
117241,47994,71.90494666918025
117241,13179,41.09392738628057
117241,13187,37.68191157843571
117241,328580,25.92773357949071
117241,328579,24.176771940672285
117241,13190,30.064265390208487
117241,13192,45.974190099137445
117241,131978,27.312754719788867
117241,39820,117.42845299544241
117241,416653,24.075030663206256
117241,13199,33.042859812224
117241,13201,36.02792046543777
117241,13204,74.24108824397821
117241,99225,46.872378555151876
117241,13209,49.12767937942494
117241,31643,46.408178904248935
117241,13212,104.69259753624628
117241,13213,36.586301069811014
117241,13215,39.543972123131724
117241,13219,48.484029280989034
117241,13224,37.199129838020134
117241,45994,32.38376132326122
117241,13229,36.665885150101474
117241,416692,24.25601788900909
117241,58292,30.821327875013004
117241,13238,37.999972406381296
117241,31671,36.72461488313476
117241,13240,40.74114147220574
117241,13237,32.17485486655718
117241,127931,28.83464588487532
117241,13245,35.408034302927426
117241,127936,29.077398601856288
117241,29633,40.300666917434576
117241,416705,42.32956330336306
117241,13249,44.90607190300125
117241,31682,45.68975987261571
117241,13257,38.35239207727799
117241,13261,84.52491649507502
117241,31698,27.04285378678472
117241,416723,25.53542616616647
117241,416728,24.69183678683851
117241,13273,51.6505285232229
117241,420835,23.910757361983556
117241,13284,101.83079471441482
117241,416742,29.582459027514084
117241,13289,32.70491450850954
117241,13292,73.7025454341315
117241,13293,34.90353474444841
117241,252911,25.761128385506442
117241,13302,115.78568742809756
117241,13305,36.585389763971314
117241,13310,93.05238776586621
117241,13311,51.8400750461603
117241,13312,66.63202328689418
117241,13313,39.178148088830184
117241,13314,29.06229501428278
117241,13317,35.23474743304361
117241,418826,25.35190229876246
117241,416779,24.390261246418202
117241,13327,34.29209964672067
117241,13336,79.64034925942022
117241,13340,47.51548533097892
117241,13348,53.74804895444736
117241,13353,49.67454675359904
117241,13358,45.816264722068595
117241,13360,35.60344774945964
117241,42033,29.70174230881441
117241,13363,35.07547317923265
117241,13364,28.66872689060415
117241,13370,32.0310007689484
117241,78907,74.50423070861126
117241,13373,37.57471688997735
117241,117824,58.17799254772286
117241,13381,44.62981171980368
117241,13388,86.30390544213448
117241,117839,31.180965811446946
117241,13396,29.725075310054336
117241,13399,32.55338527949062
117241,13401,39.565477029671804
117241,13402,44.88225166788038
117241,416858,25.839821157553548
117241,140380,27.69239043210486
117241,13405,32.96200685444228
117241,416862,28.74095848339293
117241,13407,63.263328487407655
117241,13409,44.49959632900618
117241,13427,29.914739646884687
117241,13432,39.330376737484094
117241,13435,57.119806014898394
117241,13438,77.1506579617798
117241,13442,40.286727328834395
117241,337026,25.464550854701947
117241,337028,25.245324668832627
117241,337029,35.959227018211855
117241,13445,60.55506586726403
117241,337030,30.47553914345375
117241,13448,43.899911967192054
117241,337033,29.65017406131837
117241,13450,123.47776919671892
117241,13449,35.73782735496958
117241,337035,26.650142700863782
117241,337036,26.73564684244358
117241,337037,24.368724817022223
117241,416905,26.217402716768092
117241,337039,25.202100068565105
117241,13456,37.349607499839195
117241,13455,44.57829016775234
117241,253073,30.901641180534973
117241,13460,42.148655415703544
117241,337042,26.064890776439032
117241,337044,25.622754050239042
117241,13461,48.46249058792591
117241,337045,24.48576366365809
117241,337046,24.187965036586913
117241,337047,28.095635686253175
117241,337048,24.005045669588295
117241,337051,26.027973657184663
117241,337052,28.40669145959685
117241,13466,36.850358735571604
117241,337054,24.20709267794085
117241,337055,28.874797789433174
117241,337056,26.64611266441513
117241,337057,28.015570041879247
117241,337058,25.991733934301227
117241,337060,24.366027382532412
117241,337061,25.893310247166777
117241,337062,24.877306115684284
117241,337063,24.85269355208406
117241,337064,27.173501179364415
117241,337065,29.039899987501677
117241,337066,24.882844623081713
117241,13482,33.89833087866899
117241,13484,45.16950489658594
117241,13485,64.52809203504422
117241,337068,26.570922390930146
117241,337070,29.771037072409722
117241,416942,27.26304556721405
117241,337071,27.339761037728977
117241,13490,92.76443135836799
117241,337073,24.678211291796362
117241,337074,24.434672991342396
117241,337075,24.038959749654207
117241,13487,63.20644470898022
117241,31925,32.839279620989366
117241,13494,51.171348062451465
117241,13495,29.88707116839419
117241,13496,41.48026706548604
117241,337083,24.731876557035616
117241,337084,24.70956098001218
117241,337077,24.202504564632303
117241,337078,24.369368177266054
117241,337079,24.258581378334654
117241,13500,35.03147509935004
117241,117949,33.97837533061666
117241,13502,37.40969793415884
117241,99518,58.09744126125325
117241,337089,25.366316165109414
117241,337086,24.712285887474096
117241,337085,28.09206526894589
117241,337087,31.78754362845498
117241,13510,43.975316858918
117241,13511,39.221000724630954
117241,337093,24.30633960734139
117241,337091,26.135824210879978
117241,337094,27.5564605850698
117241,337095,25.651286342344903
117241,13516,55.307977571422896
117241,234696,24.97270799589425
117241,13518,45.345382184089225
117241,337102,27.076640041116313
117241,46288,25.612821943973586
117241,50389,32.27153735688872
117241,13528,48.62637442932216
117241,13537,59.585265254129155
117241,13549,36.58229969071442
117241,13551,37.54198983673955
117241,13557,36.6656292045973
117241,13559,41.67918890098353
117241,13560,33.85412379973769
117241,13562,38.813918440914996
117241,13566,31.240406506937468
117241,13568,127.64479423128128
117241,13569,40.0457374142546
117241,13571,44.10992115177782
117241,13572,40.142519462270755
117241,13573,51.623457650005165
117241,13575,181.07814221396865
117241,13577,34.10923944686218
117241,13578,31.419139536024787
117241,29964,41.08853686124079
117241,13582,64.34900397797634
117241,97551,44.12988856586216
117241,259347,32.22100558180014
117241,13588,44.07801530073571
117241,13587,85.10861832913709
117241,13592,31.636796423683485
117241,13593,31.906011695679236
117241,13596,36.95618828155589
117241,13597,32.602688845850444
117241,13598,28.96528125640082
117241,118054,35.93122367656188
117241,13610,89.91814463673342
117241,234795,27.094889430830623
117241,34107,40.969948430178604
117241,13629,35.91490612673712
117241,13630,39.20422336886886
117241,257342,24.15311590152949
117241,13632,82.71396289758033
117241,13638,33.20126126542834
117241,13641,46.56182925456267
117241,13642,62.691152523046995
117241,13643,42.95989408556621
117241,13648,41.49363592254968
117241,13654,47.81405754543835
117241,13655,35.542450178491805
117241,157014,40.319232376688305
117241,34136,347.1911974882017
117241,13661,37.38893666154484
117241,42333,36.68899952308473
117241,118114,32.3154271327762
117241,13666,60.896533735120215
117241,126308,24.76904935816633
117241,13669,54.97869393304395
117241,91493,52.67796126359994
117241,13668,50.238345277676146
117241,91496,34.718005570470716
117241,400744,24.703649271233033
117241,400745,24.30632055299389
117241,13672,34.057810804623415
117241,38250,86.77634621531027
117241,13676,77.0578333460248
117241,13678,37.60103665346231
117241,255342,23.936552978859023
117241,13680,51.632752294095745
117241,400752,26.99236169024444
117241,400759,24.73372658958457
117241,400760,25.71166336573625
117241,13689,31.503591988390287
117241,400763,24.21080304892675
117241,400764,27.068200931077786
117241,400765,27.21685509012492
117241,400766,24.951924566793917
117241,386430,49.13698997640783
117241,91524,37.92082970417438
117241,400777,24.033598147012174
117241,13706,32.67836631145561
117241,400778,23.987726347682987
117241,290190,24.04507691681003
117241,91544,35.02921543977617
117241,245146,25.64931664202946
117241,118177,35.483531557007964
117241,417187,24.277347736676735
117241,13731,109.15175295671777
117241,91557,34.250504434754816
117241,91560,59.38232263935132
117241,91561,29.230789335827474
117241,91562,27.58276881080127
117241,91566,38.16580318460008
117241,91569,28.315970643690843
117241,91570,27.895137386837
117241,36277,25.987564989838983
117241,91574,28.371769189361462
117241,91577,29.089834028607847
117241,91579,34.087897346863386
117241,91582,31.491037106071403
117241,34240,75.41308704531173
117241,91591,39.03981159596003
117241,91593,41.737166239348376
117241,91594,32.60594102247069
117241,91597,28.788736373635334
117241,91598,76.68105328930733
117241,91599,26.863528862880823
117241,91600,31.01116362121861
117241,202194,24.67733121733581
117241,91603,34.47017699175382
117241,91604,42.92600857115965
117241,429526,24.13393909287583
117241,91607,47.209165219636446
117241,91611,27.64221486974885
117241,91612,58.72050453138249
117241,91622,123.76788941763604
117241,13799,95.2457507773206
117241,91626,28.630353108183446
117241,91627,52.231668575555396
117241,370157,25.160216355002667
117241,91635,24.923089572032445
117241,91636,32.750057027428404
117241,91639,38.63816447504617
117241,89595,25.773770481450804
117241,417285,61.94314693834619
117241,114182,44.534534200607865
117241,417292,24.884723129006833
117241,42521,32.73825869464267
117241,32283,31.083024189734466
117241,417309,28.277417930215584
117241,126495,36.35242606010741
117241,79393,28.962178886040125
117241,79398,31.260287027925887
117241,126508,44.277683140304056
117241,284204,24.14051235240872
117241,216629,25.441604489605158
117241,417333,31.57075769650041
117241,216631,26.012090023295617
117241,216632,26.675389971036545
117241,216636,27.306370927248455
117241,214588,24.611648311557165
117241,417345,26.71455150276156
117241,417353,24.481657081407644
117241,216656,30.73005814416292
117241,216658,26.22703148359969
117241,417362,26.49997255491799
117241,216660,24.869786242260115
117241,42583,39.60125386213414
117241,417368,27.082986876388116
117241,34391,29.759492715538627
117241,216667,29.235518555477253
117241,30304,38.62563246615952
117241,417376,26.807062205004677
117241,425573,24.288377978917836
117241,30321,34.18967946794438
117241,216692,33.68518830790473
117241,194169,42.39114650211619
117241,315008,27.511382448944214
117241,421505,24.021206839680005
117241,32397,49.29562063454268
117241,417423,25.08962532413603
117241,34457,99.93838175244028
117241,417435,24.941049394941516
117241,30371,28.73935978600159
117241,34472,63.81737886307521
117241,36525,37.756275792567024
117241,380608,55.54214686373089
117241,417473,25.248859928977794
117241,40658,31.673444582003075
117241,118483,28.854549922329415
117241,118484,26.81920496613015
117241,417497,26.04729942973711
117241,118489,33.81847429950753
117241,118491,30.059627612136204
117241,118493,31.43723143217318
117241,417501,24.146660986615355
117241,126686,31.562419749409944
117241,417504,24.9424295502548
117241,417510,25.616871647120554
117241,159469,42.6385238735611
117241,126708,26.772467041696544
117241,126709,29.503789830840525
117241,32511,28.643779172707326
117241,327439,26.767864160530504
117241,417552,24.108264262689147
117241,417554,25.472321455116667
117241,417559,25.56159224429174
117241,128791,34.263602716351365
117241,417585,24.808118799686426
117241,417594,25.164669085305704
117241,118595,29.612513104255772
117241,118607,35.975146018109676
117241,413525,25.209878319428487
117241,96092,42.83193052661602
117241,315228,24.41364777246129
117241,208734,30.856467787708496
117241,274274,26.694035906090146
117241,274275,31.02279779068809
117241,77684,54.003989967363026
117241,118646,34.00011396385923
117241,118669,28.233544365136915
117241,427920,23.95392246879582
117241,42911,33.40804367122776
117241,96165,42.18086892264534
117241,212916,25.064832543802762
117241,30655,44.31372400171272
117241,427971,24.255097566370377
117241,59342,35.319722867813965
117241,417757,24.45042687744533
117241,83941,27.39835672112954
117241,118766,29.71787549462254
117241,90105,28.06952283515418
