2023-12-06_18-45-58
417353,216656,19.97486835557406
417353,216658,11.929285901935796
417353,417362,11.204615832294731
417353,216660,8.538995446670233
417353,42583,31.9697495224827
417353,417368,13.073362062604252
417353,34391,18.410594439524644
417353,216667,17.653991027342713
417353,30304,31.19625376585801
417353,417376,12.665256578913194
417353,425573,6.380631854030442
417353,30321,33.91172193372336
417353,216692,24.141915805943093
417353,194169,35.26893211214694
417353,315008,14.16195404029017
417353,421505,5.727337092702829
417353,32397,44.87522463908127
417353,417423,8.809679332336497
417353,34457,98.25436645371529
417353,417435,8.657982212028775
417353,30371,16.727155003692534
417353,34472,59.81605805818691
417353,36525,29.574822746844532
417353,380608,50.08543299816171
417353,417473,9.323915151890521
417353,40658,23.067088552206155
417353,118483,16.84928254546092
417353,118484,13.18443896944239
417353,417497,11.45172048007206
417353,118489,25.167723861385394
417353,118491,19.12615160653727
417353,118493,22.589459352833458
417353,417501,6.06577971745999
417353,126686,21.19421199278924
417353,417504,8.529919984410359
417353,417510,10.000613881516433
417353,159469,35.26127766888591
417353,126708,13.266391817579002
417353,126709,18.0167250342982
417353,32511,16.570314843272737
417353,327439,13.010561213848572
417353,417552,5.98516947727059
417353,417554,9.091799482795894
417353,417559,10.125264243830596
417353,128791,24.843176090754067
417353,417585,8.411918106508194
417353,417594,9.182726626404936
417353,118595,17.94881604397107
417353,118607,27.701257636082687
417353,413525,9.42232973359446
417353,96092,35.72878432246304
417353,315228,7.00040361661328
417353,208734,20.076095108607404
417353,274274,14.202425960917294
417353,274275,22.280547329672668
417353,77684,48.95010674245068
417353,118646,25.313806298872482
417353,118669,15.763806555487198
417353,427920,5.422558767423986
417353,42911,23.79119558974071
417353,96165,35.14352416518471
417353,212916,9.476035476414188
417353,30655,37.340468316120976
417353,427971,6.588056129512757
417353,59342,27.16538346301684
417353,417757,8.166376065635566
417353,83941,14.456948466811912
417353,118766,18.181257472229493
417353,90105,16.231960483145375
