2023-12-06_18-42-51
417187,13731,106.48285550627538
417187,91557,26.118186695055826
417187,91560,55.625493457687995
417187,91561,17.46563517844151
417187,91562,14.266880168672289
417187,91566,31.173918005868252
417187,91569,15.679926805395258
417187,91570,14.920070210454963
417187,36277,10.785135921494895
417187,91574,15.759913523684048
417187,91577,17.047924068229353
417187,91579,24.550967700195176
417187,91582,20.832240843251817
417187,34240,73.91387701681396
417187,91591,30.834838182573073
417187,91593,34.55219221101025
417187,91594,22.488377660081518
417187,91597,16.461931891046248
417187,91598,72.79542049822014
417187,91599,13.63933121448961
417187,91600,20.137450799879346
417187,202194,7.196738231655174
417187,91603,25.123582031723114
417187,91604,35.799406498131134
417187,429526,5.305456489234777
417187,91607,40.76768049609399
417187,91611,14.459933300623376
417187,91612,53.55744931192607
417187,91622,121.18024355552767
417187,13799,92.16906036931007
417187,91626,16.47761384416035
417187,91627,46.63847292542397
417187,370157,8.76419627556557
417187,91635,8.767622433706892
417187,91636,22.666587201786264
417187,91639,30.50209018083531
417187,89595,10.429765306520439
417187,417285,57.047259779007085
417187,114182,43.03512052944546
417187,417292,7.758186143482498
417187,42521,23.25875220619282
417187,32283,20.928117956071663
417187,417309,15.307526478991784
417187,126495,28.04561580283086
417187,79393,16.73319172816247
417187,79398,20.476042010442345
417187,126508,37.68187875720522
417187,284204,5.6750073570630075
417187,216629,9.569560529337457
417187,417333,20.899512144186453
417187,216631,10.926775542509723
417187,216632,12.484815447363681
417187,216636,13.76833412744038
417187,214588,7.756642490877867
417187,417345,12.51257490027403
417187,417353,6.665982028640895
417187,216656,19.723136947654478
417187,216658,11.452129417029301
417187,417362,11.947800848856147
417187,216660,7.953270018540555
417187,42583,31.81703397326782
417187,417368,13.14447865269756
417187,34391,18.13537534277962
417187,216667,17.325228350562433
417187,30304,31.056119388605403
417187,417376,12.571914872639853
417187,425573,5.963278539021368
417187,30321,33.76019806686786
417187,216692,23.96894979990742
417187,194169,35.116773552147414
417187,315008,14.028089822210166
417187,421505,4.818811369569391
417187,32397,44.75224956944018
417187,417423,8.531976399992894
417187,34457,98.19305990853033
417187,417435,8.149411272818881
417187,30371,16.332477611318133
417187,34472,59.73720139109805
417187,36525,29.41564193790595
417187,380608,50.048510041178695
417187,417473,8.896415964070124
417187,40658,22.850937999780417
417187,118483,16.574588943420974
417187,118484,12.82202811013845
417187,417497,11.067858374245743
417187,118489,24.974356676179482
417187,118491,18.86945690593351
417187,118493,22.370874107249417
417187,417501,5.3589285519390115
417187,126686,20.91964375449565
417187,417504,8.10233660921261
417187,417510,9.762607705273947
417187,159469,35.293992412058586
417187,126708,12.860902810296118
417187,126709,17.757632235240017
417187,32511,16.2815510980951
417187,327439,12.678347686995657
417187,417552,4.98357367219553
417187,417554,9.607689405856794
417187,417559,9.773381860729028
417187,128791,24.76353659770413
417187,417585,7.720062548464901
417187,417594,8.700472532309744
417187,118595,17.79493477430567
417187,118607,27.524214390690144
417187,413525,8.972469755045257
417187,96092,35.67373543293286
417187,315228,6.437239856058881
417187,208734,19.884440080415995
417187,274274,13.854127367997277
417187,274275,22.054447786262642
417187,77684,48.84748596956254
417187,118646,25.15880516466779
417187,118669,15.511849847609401
417187,427920,4.451977452649261
417187,42911,23.60085444544562
417187,96165,34.99732168044174
417187,212916,8.95218759893132
417187,30655,37.47265578740634
417187,427971,5.81913601287164
417187,59342,26.982429486607288
417187,417757,7.550042288387557
417187,83941,14.11860916464686
417187,118766,17.981539908223233
417187,90105,15.87882276884403
