2023-12-06_18-16-23
13302,13305,118.2367494323337
13302,13310,145.270232667262
13302,13311,123.59304282732163
13302,13312,128.9194881064758
13302,13313,119.00257431394975
13302,13314,115.59798763838852
13302,13317,116.54827521175008
13302,418826,115.03377543960421
13302,416779,114.70146802450653
13302,13327,116.16658044508452
13302,13336,133.91826220108908
13302,13340,116.49910754026702
13302,13348,119.00431255768115
13302,13353,122.6400382124901
13302,13358,121.41574363276503
13302,13360,117.2317676221797
13302,42033,115.28479789377771
13302,13363,116.73918764287505
13302,13364,115.47404884388955
13302,13370,116.83548381569175
13302,78907,121.46028416436917
13302,13373,117.84817724721366
13302,117824,126.7916488415139
13302,13381,119.20532501989561
13302,13388,130.47936014970642
13302,117839,115.58116304628442
13302,13396,116.0063273844105
13302,13399,116.18755554689177
13302,13401,117.08157168662254
13302,13402,119.67768729092724
13302,416858,115.19005429465734
13302,140380,115.56738506272579
13302,13405,117.11245839551985
13302,416862,115.97355032460764
13302,13407,120.27592721518339
13302,13409,118.93091374396845
13302,13427,116.03538557358007
13302,13432,118.13593078228368
13302,13435,117.38618029794311
13302,13438,127.1993925286344
13302,13442,117.0419743062009
13302,337026,115.03607296269296
13302,337028,114.26601173389604
13302,337029,117.89082897247938
13302,13445,127.00779999488375
13302,337030,115.52031067946133
13302,13448,120.43843467000144
13302,337033,115.05205446250449
13302,13450,165.00548803053405
13302,13449,116.26613368781904
13302,337035,114.80295662759931
13302,337036,114.57964505749646
13302,337037,114.48986237722566
13302,416905,115.29129901395102
13302,337039,114.99660843868298
13302,13456,117.75043955667026
13302,13455,118.63886986096323
13302,253073,115.39683064326196
13302,13460,119.68220643755096
13302,337042,114.2042867781439
13302,337044,114.28781513859478
13302,13461,119.15852617356538
13302,337045,114.8198288407049
13302,337046,114.5961334747265
13302,337047,114.60388385484727
13302,337048,114.68786203707687
13302,337051,114.48839061134522
13302,337052,115.59207083638074
13302,13466,115.72367532441439
13302,337054,114.56537352781581
13302,337055,115.34844351801509
13302,337056,115.34926753977973
13302,337057,114.97007698932919
13302,337058,114.85666632819023
13302,337060,114.77594941182412
13302,337061,115.14395579169269
13302,337062,114.41456657975206
13302,337063,114.78220835252067
13302,337064,114.68048765708369
13302,337065,114.75604938034557
13302,337066,114.66935322363166
13302,13482,115.69343889940832
13302,13484,120.91356298286055
13302,13485,128.6675958896585
13302,337068,115.05346894639817
13302,337070,114.84611087877671
13302,416942,115.24319598351056
13302,337071,115.41961128669794
13302,13490,133.02229773472345
13302,337073,114.7133720164433
13302,337074,114.77895561475461
13302,337075,114.69172216004091
13302,13487,120.08290080674308
13302,31925,116.5060223214133
13302,13494,116.23650611112011
13302,13495,115.49765558352459
13302,13496,117.80983304066234
13302,337083,114.8604539904623
13302,337084,114.87871507034039
13302,337077,114.71017771160291
13302,337078,114.75665434582888
13302,337079,114.74906816916368
13302,13500,116.50943526375139
13302,117949,115.77831214319693
13302,13502,118.31560667161301
13302,99518,124.47606935525006
13302,337089,114.34277408676664
13302,337086,114.62760018613888
13302,337085,115.25750209605674
13302,337087,116.9233578558094
13302,13510,118.45447279698357
13302,13511,117.66471560407534
13302,337093,114.76507616742069
13302,337091,114.34840551508074
13302,337094,114.59133790918963
13302,337095,114.72291663432812
13302,13516,118.311280380002
13302,234696,114.84184969197956
13302,13518,118.4859566025757
13302,337102,114.92982690233082
13302,46288,114.7478584613141
13302,50389,116.3560316236844
13302,13528,121.35409296344216
13302,13537,120.95502647389225
13302,13549,117.64865531868065
13302,13551,118.18113947643258
13302,13557,117.26809989860392
13302,13559,119.37401938642654
13302,13560,116.22501432551157
13302,13562,118.21157540701478
13302,13566,114.70495261477474
13302,13568,170.63497380079144
13302,13569,117.98935084714354
13302,13571,120.51555376392231
13302,13572,116.63196261760115
13302,13573,119.01417045097295
13302,13575,185.8549660818834
13302,13577,116.63368673195743
13302,13578,115.86349326409747
13302,29964,117.71329656813653
13302,13582,130.0341554341359
13302,97551,120.75391139005949
13302,259347,116.72122433106281
13302,13588,118.85135438082379
13302,13587,138.2126426711046
13302,13592,116.42817277506225
13302,13593,116.3270940481964
13302,13596,116.2732361633354
13302,13597,116.86030148481075
13302,13598,115.68500359510352
13302,118054,116.63871446305525
13302,13610,129.0310794091884
13302,234795,115.29322156604023
13302,34107,117.72208295899445
13302,13629,116.9854748388574
13302,13630,117.7892456377249
13302,257342,114.72070438070162
13302,13632,139.31590835221215
13302,13638,117.07462220104527
13302,13641,120.79668618914843
13302,13642,123.51021684033707
13302,13643,118.46767294196574
13302,13648,119.93669442189172
13302,13654,117.39978119013512
13302,13655,116.37282095472926
13302,157014,119.11458049727844
13302,34136,375.4949112428248
13302,13661,116.29345278689412
13302,42333,118.07522757916755
13302,118114,116.90900633173707
13302,13666,117.22187759477718
13302,126308,114.71606516559225
13302,13669,125.8563270004056
13302,91493,118.24790956859897
13302,13668,122.57291405642671
13302,91496,115.36981057742166
13302,400744,114.8673046128735
13302,400745,114.76931651828525
13302,13672,117.33763862581931
13302,38250,127.28632227621442
13302,13676,126.22368646820941
13302,13678,116.93528051146147
13302,255342,114.57581059472159
13302,13680,123.5386436970893
13302,400752,115.40201369717411
13302,400759,114.87235805553814
13302,400760,115.13212204759766
13302,13689,116.1564921316233
13302,400763,114.73443558940549
13302,400764,115.49114480234776
13302,400765,115.5585251445848
13302,400766,114.71726239443409
13302,386430,120.09226201911405
13302,91524,118.86905748071986
13302,400777,114.69523642257585
13302,13706,116.98356201182645
13302,400778,114.68232664522944
13302,290190,114.69963474813933
13302,91544,117.84761244769746
13302,245146,114.83613693618581
13302,118177,117.61382808604556
13302,417187,114.74967985263213
13302,13731,155.82463414820114
13302,91557,115.81592004222067
13302,91560,118.89251277668791
13302,91561,115.97435317004542
13302,91562,115.5132363791828
13302,91566,115.66822865684573
13302,91569,115.74344716168721
13302,91570,115.60274654575234
13302,36277,115.1630961970871
13302,91574,115.6927727530886
13302,91577,115.9252145474853
13302,91579,117.47029574404915
13302,91582,116.64184751148883
13302,34240,118.74447935247667
13302,91591,118.98690205842803
13302,91593,119.36836198734356
13302,91594,116.87033632782328
13302,91597,115.85108606422176
13302,91598,137.3460315479371
13302,91599,114.62784325340662
13302,91600,116.48225811439994
13302,202194,114.8469549689433
13302,91603,117.34925552569327
13302,91604,120.13894788535227
13302,429526,114.72133799905056
13302,91607,122.34597420232755
13302,91611,115.56374874189943
13302,91612,127.65819349242186
13302,91622,168.88036655232906
13302,13799,147.37941010249244
13302,91626,115.84125254995057
13302,91627,123.68868586149766
13302,370157,114.90103788881021
13302,91635,114.6438798208047
13302,91636,117.0047425885039
13302,91639,118.67414298654033
13302,89595,115.12513078048349
13302,417285,129.64592008387822
13302,114182,114.81399561690714
13302,417292,114.92874279695965
13302,42521,116.12921772081266
13302,32283,115.42380137903429
13302,417309,115.87089067258091
13302,126495,117.34747725572235
13302,79393,115.93179972324322
13302,79398,116.62618067827837
13302,126508,120.49882618087831
13302,284204,114.5932068991307
13302,216629,115.0142485263665
13302,417333,116.76863221831121
13302,216631,115.17413100976906
13302,216632,115.33758680780046
13302,216636,115.41022684386806
13302,214588,114.64319074595954
13302,417345,115.37586979762511
13302,417353,114.81546362078592
13302,216656,116.31780357711598
13302,216658,115.17467652626485
13302,417362,115.31992096530429
13302,216660,114.8968567855465
13302,42583,118.93764708247986
13302,417368,115.53614471625231
13302,34391,115.86033279588938
13302,216667,115.51684837477593
13302,30304,117.57261751589505
13302,417376,115.43017543866523
13302,425573,114.75877792573748
13302,30321,116.41030283397042
13302,216692,117.42203680249847
13302,194169,120.36836592031474
13302,315008,115.60521761408596
13302,421505,114.67441083284751
13302,32397,116.5484031898664
13302,417423,114.97895013881012
13302,34457,138.4040641414869
13302,417435,114.95047845574076
13302,30371,115.8057104331148
13302,34472,127.12863653155732
13302,36525,118.6783200451054
13302,380608,126.54220976231885
13302,417473,115.00446437090348
13302,40658,115.30426307225754
13302,118483,115.82229655887919
13302,118484,115.3534389092339
13302,417497,115.22659202854919
13302,118489,116.22146469814848
13302,118491,115.87183949797902
13302,118493,115.96426158955202
13302,417501,114.71834948112433
13302,126686,116.59760519097098
13302,417504,114.91768013001125
13302,417510,115.10164344049376
13302,159469,120.2707615526454
13302,126708,115.27043031965277
13302,126709,116.0737234077044
13302,32511,115.88100159801526
13302,327439,115.36715568441672
13302,417552,114.71721498420436
13302,417554,115.05507033230131
13302,417559,115.0856569040079
13302,128791,117.60023935122965
13302,417585,114.84610298421374
13302,417594,114.95225098579618
13302,118595,116.18987606709334
13302,118607,117.80974047528153
13302,413525,114.99047361561183
13302,96092,120.45447979767019
13302,315228,114.78838378314028
13302,208734,116.41909523386471
13302,274274,114.42048982321347
13302,274275,115.00056661765377
13302,77684,120.31520615198076
13302,118646,116.16658109291794
13302,118669,115.75945378979131
13302,427920,114.67118823819143
13302,42911,117.23550249236584
13302,96165,118.12602655693769
13302,212916,114.5949205527516
13302,30655,120.69727382160553
13302,427971,114.75515988652586
13302,59342,115.4164162528955
13302,417757,114.54317995910387
13302,83941,115.2807391020521
13302,118766,116.23273978270755
13302,90105,115.72939775683874
