2023-12-06_17-57-52
35528,416457,60.26350596333651
35528,416472,60.304624104403445
35528,416476,60.28022259342937
35528,115420,63.90866233058225
35528,127720,60.73910714359328
35528,13047,164.65253412609414
35528,418553,61.04689144249984
35528,418555,60.46094901185069
35528,13067,65.89129342109956
35528,13075,65.16351214882114
35528,13079,69.24152752021088
35528,13080,66.38449894033198
35528,13082,102.36351617667104
35528,418589,59.94909940192458
35528,13089,71.23036347262457
35528,416559,61.87986150492169
35528,127794,64.72956527474415
35528,324407,60.23099404404347
35528,13117,66.71871622443297
35528,13127,97.80775999220387
35528,117579,61.12168703820956
35528,13134,71.12801897758136
35528,43854,69.00262217340362
35528,13136,66.0747940245597
35528,13137,99.50213891820191
35528,13140,61.214884689568855
35528,13145,68.96239912587721
35528,13152,101.845179815783
35528,13155,84.71811930119271
35528,13158,84.37650293800318
35528,97129,70.99321981631255
35528,13166,78.2122300861553
35528,13170,64.64980316258477
35528,13172,64.02971144374294
35528,13173,103.79129654016391
35528,13177,64.64112631302125
35528,47994,86.02057332461409
35528,13179,68.78202969439613
35528,13187,66.162240464917
35528,328580,60.72711330536127
35528,328579,59.974377921956595
35528,13190,62.167147231255754
35528,13192,70.13710574286422
35528,131978,60.59570484669673
35528,39820,119.95531320454232
35528,416653,59.915901837803716
35528,13199,63.059011362387864
35528,13201,65.70139501994318
35528,13204,91.67597083432652
35528,99225,65.10655289484426
35528,13209,72.44303557082043
35528,31643,64.74118962008384
35528,13212,119.13443294300528
35528,13213,65.5157018297374
35528,13215,65.06770102470479
35528,13219,72.73792041160799
35528,13224,65.94979636705041
35528,45994,63.854002027626954
35528,13229,64.68398384324723
35528,416692,59.97190434487551
35528,58292,63.124920092915666
35528,13238,64.37211633672696
35528,31671,66.32031078077613
35528,13240,66.19144530797371
35528,13237,62.93142111420091
35528,127931,60.906198375386595
35528,13245,65.16962026911887
35528,127936,62.19294336573457
35528,29633,67.59910467664528
35528,416705,69.82516394012332
35528,13249,69.49866622337152
