2023-12-06_17-57-15
418494,12990,38.41757437717657
418494,35528,60.551736807175246
418494,416457,15.576409210217282
418494,416472,14.856568829082414
418494,416476,13.472505718410556
418494,115420,23.770979848328277
418494,127720,15.952202515649537
418494,13047,159.123181196529
418494,418553,14.229966721223775
418494,418555,8.901002054287122
418494,13067,29.092760275244547
418494,13075,29.138804888437004
418494,13079,35.20133106525752
418494,13080,31.688707604524463
418494,13082,83.15606267676728
418494,418589,11.102734327714282
418494,13089,39.18196116178554
418494,416559,17.713062218217207
418494,127794,25.9943502183416
418494,324407,10.626399685060333
418494,13117,31.1428428220479
418494,13127,90.21698812385452
418494,117579,15.1505584695408
418494,13134,38.73048473533149
418494,43854,40.81340969263984
418494,13136,28.66796155531363
418494,13137,79.27353601715794
418494,13140,17.258728059152602
418494,13145,35.315731864419696
418494,13152,98.31707879332839
418494,13155,59.65235990761712
418494,13158,67.54332635596408
418494,97129,38.21127996189494
418494,13166,57.43168026068894
418494,13170,27.360047299797383
418494,13172,24.12843248582203
418494,13173,94.10082097782295
418494,13177,28.6705451538493
418494,47994,69.86528228247363
418494,13179,34.31954364321113
418494,13187,30.985655592645585
418494,328580,13.22775031236852
418494,328579,9.398394842869898
418494,13190,21.099921348870044
418494,13192,41.65045316044239
418494,131978,17.45596375150297
418494,39820,116.15427673659637
418494,416653,9.228548425303098
418494,13199,25.0940821613849
418494,13201,28.595345342860796
418494,13204,70.82181893193832
418494,99225,42.1749140409414
418494,13209,44.1980071639527
418494,31643,42.05118901465705
418494,13212,101.95351229270652
418494,13213,29.368454237641927
418494,13215,33.48915812863101
418494,13219,43.11080281018848
418494,13224,30.0358586158908
418494,45994,23.270170375455084
418494,13229,29.433341378329633
418494,416692,9.930301223124491
418494,58292,21.337129083549154
418494,13238,31.469989463386337
418494,31671,28.955442866239434
418494,13240,34.921379291833155
418494,13237,24.111624379357643
418494,127931,18.675886562284127
418494,13245,27.65581931090815
418494,127936,18.64933605972391
418494,29633,33.748066889969444
418494,416705,35.473822340794136
418494,13249,39.39251263869842
418494,31682,39.66066007632063
418494,13257,31.420290533630748
418494,13261,82.80190835532561
418494,31698,16.62810579767426
418494,416723,13.370991516475293
418494,416728,11.266257414704477
418494,13273,47.170801287846956
418494,420835,8.809288144763496
418494,13284,100.60925312451292
418494,416742,19.33011009537972
418494,13289,23.90038278526414
418494,13292,70.77171637323192
418494,13293,26.824852618996584
418494,252911,13.211744925073603
418494,13302,115.07351871790607
418494,13305,28.862309888428396
418494,13310,90.2171638918751
418494,13311,46.764878918029545
418494,13312,62.77681454588766
418494,13313,32.18425359278908
418494,13314,18.98172804439125
418494,13317,28.014721404208778
418494,418826,11.974009765555579
418494,416779,10.125209634107497
418494,13327,26.596102409198792
418494,13336,76.41430761215527
418494,13340,43.157257488061454
418494,13348,50.13438247110336
418494,13353,44.34548674794614
418494,13358,39.88868795082467
418494,13360,28.1638964463976
418494,42033,20.363005102608405
418494,13363,27.638675818647698
418494,13364,18.759043942415573
418494,13370,22.768636409662566
418494,78907,72.86161552433896
418494,13373,30.51850051757226
418494,117824,53.39674482705419
418494,13381,39.26138542594518
418494,13388,84.65302333917482
418494,117839,22.32279198455217
418494,13396,19.527758825187146
418494,13399,24.03225079634644
418494,13401,33.27524032576573
418494,13402,39.30132349520911
418494,416858,12.795229938609163
418494,140380,16.35774266356702
418494,13405,24.19782556905343
418494,416862,17.35129372453028
418494,13407,60.38032954205416
418494,13409,39.550482211961075
418494,13427,20.007041106731464
418494,13432,32.62501961292931
418494,13435,53.42557959962505
418494,13438,75.08135634541448
418494,13442,34.406644456568785
418494,337026,12.396161249422745
418494,337028,14.282225536870168
418494,337029,28.34784572495939
418494,13445,56.196072105380125
418494,337030,22.67761626449348
418494,13448,37.72379220036676
418494,337033,21.470850866117818
418494,13450,121.3435498386157
418494,13449,28.387472764689775
418494,337035,16.60320916249592
418494,337036,16.449811526224817
418494,337037,12.106823000735554
418494,416905,13.533580379623782
418494,337039,11.61178905283995
418494,13456,29.936074735432186
418494,13455,39.207292211365704
418494,253073,23.027309919437506
418494,13460,35.70304196177551
418494,337042,16.290876661041846
418494,337044,15.435389098610921
418494,13461,43.85722169742457
418494,337045,10.118210287406725
418494,337046,9.620538852188258
418494,337047,19.327428284067715
418494,337048,9.052716982334736
418494,337051,15.76058891858813
418494,337052,18.076890056764828
418494,13466,30.481550131168653
418494,337054,10.264309417409144
418494,337055,19.86180045451262
418494,337056,14.297786568269654
418494,337057,18.770157770237848
418494,337058,14.167411676385717
418494,337060,9.951866867179222
418494,337061,13.11486637158195
418494,337062,13.305514601567582
418494,337063,11.924456290609234
418494,337064,17.414989051855233
418494,337065,20.502392128755858
418494,337066,11.992386165873732
418494,13482,26.294064584853633
418494,13484,39.24462485055257
418494,13485,60.704731074772255
418494,337068,19.002615730921747
418494,337070,21.767550978820875
418494,416942,16.355257889809437
418494,337071,15.95836528648166
