2023-12-06_18-46-33
32397,417423,45.22617422676816
32397,34457,102.83312198579551
32397,417435,45.145792545590105
32397,30371,47.293668418487805
32397,34472,72.7196232633035
32397,36525,53.423588700480764
32397,380608,67.58394212856835
32397,417473,45.30795285167701
32397,40658,45.81661009442211
32397,118483,47.372616605576596
32397,118484,46.1942722622277
32397,417497,45.78389173340281
32397,118489,49.65436511543044
32397,118491,47.69700238904312
32397,118493,48.82537113133485
32397,417501,44.680577515129364
32397,126686,49.09225345303285
32397,417504,45.13150228706867
32397,417510,45.51644639140197
32397,159469,56.961249561186726
32397,126708,46.1195752218249
32397,126709,47.82818579842274
32397,32511,47.3248307293018
32397,327439,46.13622104561068
32397,417552,44.66318956803148
32397,417554,45.434351674378355
32397,417559,45.49134894067304
32397,128791,51.01194221465646
32397,417585,45.01245865233841
32397,417594,45.205633440856865
32397,118595,47.95127462575476
32397,118607,52.05989810074922
32397,413525,45.28636331575063
32397,96092,57.13755508518424
32397,315228,44.8318796665883
32397,208734,48.69074140374352
32397,274274,45.81392157294763
32397,274275,48.13037986645579
32397,77684,65.1442434016725
32397,118646,49.71113410083291
32397,118669,47.06027176321887
32397,427920,44.575233907912825
32397,42911,50.34671985971253
32397,96165,56.230556866632085
32397,212916,44.98707656033698
32397,30655,58.125627911798716
32397,427971,44.748391843892854
32397,59342,50.59446253728243
32397,417757,44.49789754391026
32397,83941,46.159545043544504
32397,118766,47.98705868487506
32397,90105,46.91933876558182
